datetime,02t,03t,11t,12t,50t,52t,53t,54t,59t,61t,bkp100t,bkp101t,bkp102t,bkp103t,bkp104t,bkp105t,bkp112t,bkp114t,bkp116t,bkp117t,bkp118t,bkp119t,bkp121t,bkp120t,bkp122t,bkp123t,bkp124t,bkp126t,bkp125t,bkp128t,bkp127t,bkp129t,bkp130t,bkp131t,bkp133t,bkp56t,bkp57t,bkp58t,bkp59t,bkp60t,bkp62t,bkp61t,bkp64t,bkp66t,bkp67t,bkp69t,bkp70t,bkp65t,bkp71t,bkp72t,bkp74t,bkp73t,bkp80t,bkp79t,bkp81t,bkp78t,bkp77t,bkp82t,bkp76t,bkp75t,o26,14t,18t,17t,08t,22t,13t,20t,81t,o10,bkp98t,bkp97t,bkp99t,bkp95t,bkp93t,27t,16t,bkp96t,bkp92t,bkp91t,bkp89t,bkp87t,bkp85t,19t,o63,bkp90t,bkp88t,bkp86t,bkp94t,bkp84t,bkp83t,bkp63t
2025-01-19 11:00:00,0.3815925542916236,0.5482283464566928,0.4249394673123487,0.39655172413793105,0.43211334120425027,0.3787409700722395,0.43778280542986414,0.3625541125541125,0.5353535353535354,0.4037267080745342,0.2594776748104465,0.2835314091680814,0.268041237113402,0.44291754756871027,0.4346224677716391,0.43733567046450483,0.366307541625857,0.3146603098927295,0.4147727272727273,0.2947916666666666,0.31066176470588236,0.3592017738359202,0.325515947467167,0.6087768440709618,0.37676767676767686,0.3891352549889135,0.653890824622532,0.49252243270189433,0.24291115311909262,0.4038461538461539,0.417870036101083,0.38329764453961457,0.29829829829829835,0.3444136657433057,0.5230263157894737,0.3955078125,0.4087301587301587,0.5045537340619308,0.3012170385395538,0.429126213592233,0.41082164328657317,0.5270132517838939,0.3467954345917472,0.41034482758620683,0.31293881644934807,0.4933206106870228,0.2923976608187135,0.40884573894282633,0.297153024911032,0.2945619335347432,0.4451923076923077,0.35307692307692307,0.42116327960756833,0.3408408408408409,0.3746091307066917,0.4837364470391993,0.3536585365853658,0.5884086444007859,0.2277951933124347,0.375609756097561,0.551314673452078,0.4195634599838319,0.43902439024390244,0.5631284916201117,0.35653002859866545,0.5119236883942767,0.5341880341880342,0.43831640058055144,0.6862401402278702,0.34545454545454546,0.40780730897009965,0.6030741410488245,0.30243445692883897,0.33998265394622723,0.31919642857142855,0.6563133018230926,0.55771567436209,0.3949504057709649,0.4212007504690432,0.30130130130130134,0.42275862068965514,0.46661303298471435,0.4676616915422885,0.34490740740740744,0.3153575615474795,0.47857142857142854,0.5676348547717843,0.4297082228116711,0.34239130434782616,0.4524253731343284,0.38247422680412374,0.3417593528816986
2025-01-19 12:00:00,0.4291623578076526,0.3996062992125984,0.4116222760290558,0.39655172413793105,0.40023612750885484,0.4066047471620228,0.41628959276018096,0.3841991341991342,0.5440115440115441,0.4012422360248447,0.2586352148272957,0.21052631578947364,0.30068728522336763,0.42706131078224097,0.4079189686924494,0.38737949167397023,0.42703232125367285,0.3265792610250298,0.4931818181818182,0.24062500000000003,0.28125,0.3082039911308204,0.36679174484052535,0.36601307189542487,0.32626262626262637,0.3181818181818182,0.5238095238095238,0.49052841475573283,0.34877126654064267,0.33974358974358976,0.3203971119133574,0.26195574589578874,0.33033033033033044,0.2862419205909511,0.48903508771929816,0.365234375,0.3476190476190476,0.3870673952641166,0.32961460446247465,0.36893203883495146,0.311623246492986,0.6360856269113149,0.3713784021071115,0.41034482758620683,0.4082246740220662,0.3396946564885496,0.31286549707602346,0.3754045307443366,0.2090747330960854,0.2900302114803625,0.35384615384615387,0.35000000000000003,0.2817098808689559,0.20720720720720723,0.2845528455284553,0.4111759799833194,0.22789634146341461,0.4322200392927308,0.3291536050156739,0.3593495934959349,0.45462256149279046,0.4009700889248181,0.33170731707317075,0.39888268156424583,0.2449952335557674,0.34896661367249604,0.47542735042735046,0.2946298984034833,0.7528483786152498,0.303030303030303,0.4044850498338871,0.4909584086799277,0.23689138576779029,0.44579358196010405,0.3515625,0.45442268737339636,0.44349939246658576,0.4274120829576195,0.49437148217636034,0.2562562562562563,0.3806896551724138,0.4263877715205149,0.45854063018242114,0.2789351851851852,0.29660023446658856,0.4276785714285714,0.40414937759336106,0.43324491600353676,0.3170289855072464,0.38152985074626866,0.3195876288659794,0.45399393326592513
2025-01-19 13:00:00,0.4146845915201655,0.3464566929133858,0.36924939467312357,0.3362068965517241,0.36481700118063753,0.3890608875129,0.3653846153846153,0.3127705627705628,0.56998556998557,0.346583850931677,0.2021903959561921,0.25551782682512736,0.33333333333333326,0.3308668076109936,0.3241252302025783,0.38475021910604734,0.40744368266405484,0.43504171632896305,0.3784090909090909,0.28750000000000003,0.28952205882352944,0.32815964523281593,0.4953095684803002,0.31559290382819793,0.40303030303030307,0.32926829268292684,0.44018583042973286,0.3220338983050848,0.27788279773156893,0.2976190476190476,0.31498194945848373,0.2648108493932906,0.33933933933933946,0.37211449676823644,0.4046052631578947,0.3388671875,0.34444444444444444,0.3907103825136612,0.46754563894523327,0.3135922330097087,0.37074148296593185,0.5871559633027523,0.21334503950834063,0.40689655172413797,0.2948846539618857,0.2719465648854961,0.3274853801169591,0.4034519956850054,0.25533807829181493,0.25755287009063443,0.3211538461538462,0.2784615384615385,0.28591450595655227,0.21096096096096098,0.2620387742338962,0.2994161801501251,0.24161585365853652,0.3831041257367387,0.2946708463949843,0.33252032520325203,0.3562340966921119,0.36378334680679064,0.28487804878048784,0.35083798882681566,0.21925643469971406,0.2829888712241654,0.40918803418803423,0.23947750362844705,0.642418930762489,0.28848484848484857,0.3803986710963455,0.3969258589511754,0.22565543071161048,0.33564614050303554,0.296875,0.2889939230249831,0.40218712029161596,0.34355275022542836,0.42495309568480305,0.3213213213213214,0.356551724137931,0.41029766693483505,0.3955223880597014,0.22685185185185186,0.2719812426729191,0.42499999999999993,0.3618257261410789,0.32625994694960214,0.26539855072463775,0.3628731343283582,0.3814432989690722,0.4408493427704752
2025-01-19 14:00:00,0.32781799379524307,0.3248031496062992,0.35956416464891044,0.3694581280788177,0.39905548996458085,0.33333333333333337,0.37895927601809953,0.3517316017316017,0.5382395382395382,0.3664596273291925,0.1971356360572873,0.2869269949066213,0.22766323024054982,0.281183932346723,0.289134438305709,0.3312883435582822,0.3398628795298726,0.3301549463647199,0.32499999999999996,0.28541666666666665,0.3115808823529411,0.3159645232815964,0.3348968105065666,0.2801120448179272,0.3101010101010101,0.23281596452328157,0.3681765389082462,0.27916251246261214,0.3610586011342155,0.2600732600732601,0.22743682310469315,0.2148465381870093,0.2852852852852854,0.3370267774699908,0.33223684210526316,0.3076171875,0.330952380952381,0.395264116575592,0.7363083164300201,0.22233009708737858,0.32064128256513025,0.545361875637105,0.24758560140474098,0.3747126436781608,0.30992978936810434,0.31011450381679384,0.2826510721247564,0.4056094929881338,0.3211743772241992,0.2877643504531722,0.21346153846153848,0.35307692307692307,0.23265592151366504,0.22072072072072071,0.2539086929330832,0.26021684737281064,0.27057926829268286,0.37229862475442044,0.3615464994775339,0.2886178861788618,0.2637828668363019,0.3241713823767179,0.2604878048780488,0.3597765363128492,0.28312678741658726,0.22178060413354533,0.2606837606837607,0.3149492017416546,0.40490797546012275,0.3357575757575758,0.3156146179401993,0.29023508137432186,0.22940074906367036,0.3000867302688638,0.28125,0.2410533423362593,0.3219927095990279,0.2750225428313796,0.33114446529080677,0.29729729729729737,0.33241379310344826,0.30973451327433627,0.34825870646766166,0.28587962962962965,0.31066822977725683,0.37053571428571425,0.2954356846473029,0.2740937223695844,0.26721014492753625,0.2789179104477612,0.3814432989690722,0.391304347826087
2025-01-19 15:00:00,0.22440537745604971,0.23818897637795278,0.39709443099273617,0.39039408866995073,0.4025974025974026,0.23219814241486067,0.40384615384615374,0.3658008658008658,0.4545454545454546,0.4012422360248447,0.23251895534962091,0.2733446519524617,0.2757731958762886,0.2325581395348837,0.27255985267034993,0.31113058720420683,0.3398628795298726,0.3218116805721097,0.3125,0.3333333333333333,0.2840073529411765,0.3159645232815964,0.29924953095684803,0.30905695611577966,0.3040404040404041,0.22062084257206205,0.34843205574912894,0.27916251246261214,0.32325141776937616,0.28296703296703296,0.20577617328519854,0.21912919343326198,0.24724724724724725,0.2548476454293629,0.32894736842105265,0.2822265625,0.33333333333333337,0.32604735883424407,0.29817444219066935,0.23495145631067957,0.27054108216432865,0.5076452599388379,0.24934152765583847,0.30919540229885056,0.29187562688064195,0.34255725190839686,0.2855750487329435,0.3441208198489752,0.27402135231316727,0.4003021148036254,0.24423076923076925,0.23153846153846158,0.22354590049053957,0.20345345345345348,0.2714196372732958,0.3127606338615513,0.3064024390243902,0.2946954813359528,0.26541274817136884,0.26422764227642276,0.22476675148430875,0.28213419563459985,0.3502439024390244,0.33072625698324026,0.2554814108674929,0.24880763116057242,0.29594017094017094,0.17271407837445574,0.4469763365468887,0.3490909090909091,0.22508305647840535,0.3978300180831826,0.300561797752809,0.23156981786643538,0.20535714285714285,0.18163403106009454,0.3377885783718104,0.3011722272317403,0.2917448405253284,0.25225225225225234,0.24620689655172412,0.2823813354786806,0.2794361525704809,0.1909722222222222,0.33528722157092616,0.35,0.22157676348547722,0.23519009725906279,0.28442028985507245,0.2621268656716418,0.30927835051546393,0.3124368048533872
2025-01-19 16:00:00,0.22130299896587385,0.2234251968503937,0.3075060532687652,0.3041871921182266,0.24439197166469895,0.21362229102167188,0.26809954751131215,0.3170995670995671,0.36796536796536794,0.3142857142857142,0.23925863521482726,0.2427843803056027,0.2723367697594501,0.22938689217758984,0.2504604051565378,0.2322524101665206,0.25367286973555336,0.3599523241954708,0.37727272727272726,0.28020833333333334,0.23988970588235295,0.30487804878048774,0.34615384615384615,0.261437908496732,0.2848484848484849,0.3248337028824833,0.43902439024390244,0.21535393818544368,0.2892249527410208,0.23351648351648355,0.16155234657039708,0.2469664525339044,0.26226226226226224,0.2770083102493075,0.33333333333333326,0.2734375,0.32380952380952377,0.3296903460837888,0.19371196754563896,0.3135922330097087,0.280561122244489,0.3425076452599389,0.21597892888498685,0.27241379310344827,0.20361083249749243,0.3024809160305343,0.30604288499025345,0.34088457389428267,0.2633451957295373,0.3383685800604229,0.2278846153846154,0.2569230769230769,0.2571829011913105,0.19969969969969972,0.29518449030644156,0.2402001668056714,0.26371951219512185,0.23673870333988214,0.2998955067920585,0.2821138211382114,0.21119592875318063,0.238480194017785,0.35707317073170736,0.32737430167597764,0.2640610104861773,0.24880763116057242,0.2831196581196581,0.18722786647314948,0.3768624014022787,0.30060606060606065,0.26993355481727577,0.3978300180831826,0.27715355805243447,0.20034692107545532,0.296875,0.1688048615800135,0.30255164034021875,0.24346257889990988,0.3358348968105066,0.26826826826826833,0.2089655172413793,0.1971037811745776,0.29601990049751237,0.22569444444444442,0.2801875732708089,0.26964285714285713,0.19004149377593366,0.2776304155614501,0.26268115942028986,0.30223880597014924,0.30927835051546393,0.2891809908998989
2025-01-19 17:00:00,0.2554291623578077,0.23622047244094485,0.33292978208232454,0.3226600985221675,0.3022432113341204,0.24561403508771937,0.2873303167420814,0.33874458874458874,0.33044733044733043,0.32919254658385094,0.2266217354675653,0.2801358234295416,0.2723367697594501,0.27272727272727265,0.2587476979742173,0.28133216476774764,0.345739471106758,0.36948748510131113,0.3215909090909091,0.27708333333333335,0.2564338235294118,0.39689578713968954,0.29362101313320826,0.2250233426704015,0.22828282828282828,0.34922394678492236,0.41231126596980255,0.2662013958125623,0.24763705103969752,0.18864468864468864,0.17509025270758122,0.2776588151320486,0.22222222222222224,0.3074792243767313,0.3804824561403509,0.3466796875,0.2785714285714286,0.34426229508196726,0.2200811359026369,0.33009708737864074,0.2905811623246493,0.3496432212028543,0.2642669007901668,0.3045977011494252,0.21965897693079237,0.25667938931297707,0.17836257309941525,0.3505933117583603,0.20373665480427042,0.3209969788519637,0.23076923076923084,0.23538461538461541,0.27890679747722497,0.2304804804804805,0.27329580988117574,0.22018348623853212,0.3109756097560975,0.36345776031434185,0.21839080459770116,0.25040650406504067,0.22815945716709074,0.19320937752627326,0.2917073170731707,0.2759776536312849,0.21830314585319355,0.22178060413354533,0.3130341880341881,0.19448476052249636,0.3418054338299737,0.33333333333333326,0.2558139534883721,0.3978300180831826,0.2191011235955056,0.26626192541196875,0.2991071428571429,0.17015530047265362,0.30619684082624543,0.33724075743913434,0.3649155722326454,0.3303303303303304,0.2262068965517241,0.21480289621882542,0.3134328358208955,0.17129629629629628,0.30715123094958974,0.3196428571428571,0.2398340248962656,0.24314765694076038,0.3070652173913043,0.36100746268656714,0.26804123711340205,0.29726996966632957
2025-01-19 18:00:00,0.32161323681489146,0.27263779527559057,0.35956416464891044,0.3583743842364532,0.35419126328217243,0.3054695562435501,0.33597285067873295,0.3170995670995671,0.3405483405483406,0.36024844720496896,0.1962931760741365,0.2707979626485568,0.3032646048109965,0.22727272727272724,0.26427255985267034,0.33654688869412797,0.2987267384916748,0.33730631704410013,0.4113636363636364,0.3260416666666666,0.3658088235294118,0.3259423503325942,0.2654784240150094,0.18954248366013074,0.31414141414141417,0.28048780487804875,0.44715447154471544,0.25124626121635096,0.3979206049149338,0.3653846153846154,0.20126353790613716,0.364739471805853,0.25625625625625625,0.3000923361034165,0.3432017543859649,0.2802734375,0.31825396825396823,0.35063752276867033,0.27180527383367137,0.2961165048543689,0.2905811623246493,0.27522935779816515,0.1747146619841967,0.38505747126436773,0.31795386158475425,0.291030534351145,0.23099415204678364,0.453074433656958,0.3870106761565836,0.2854984894259818,0.2836538461538462,0.2007692307692308,0.32375613174491946,0.2942942942942943,0.2701688555347092,0.21184320266889073,0.2530487804878048,0.4027504911591355,0.3510971786833856,0.2658536585365853,0.22052586938083119,0.17542441390460795,0.3590243902439025,0.2681564245810056,0.2650142993326978,0.22337042925278222,0.32264957264957267,0.18069666182873728,0.32865907099035935,0.3733333333333334,0.19102990033222592,0.3978300180831826,0.29400749063670417,0.24978317432784042,0.28683035714285715,0.21539500337609724,0.3730255164034022,0.3056807935076646,0.3564727954971858,0.3083083083083084,0.2206896551724138,0.2172164119066774,0.33250414593698174,0.19791666666666669,0.34701055099648304,0.3758928571428571,0.2730290456431536,0.2891246684350133,0.32971014492753625,0.31716417910447764,0.36082474226804123,0.3367037411526794
2025-01-19 19:00:00,0.36194415718717693,0.25984251968503935,0.3474576271186441,0.3411330049261084,0.2987012987012987,0.34881320949432415,0.3416289592760181,0.3474025974025974,0.3650793650793651,0.34285714285714286,0.2679022746419545,0.4142614601018675,0.33848797250859103,0.27589852008456656,0.3462246777163904,0.3304119193689746,0.3829578844270323,0.3730631704410012,0.4681818181818182,0.4270833333333333,0.44301470588235303,0.5044345898004433,0.30300187617260793,0.25396825396825395,0.3494949494949495,0.3592017738359201,0.5551684088269454,0.37188434695912265,0.3913043478260869,0.4166666666666667,0.20938628158844763,0.33975731620271243,0.36036036036036045,0.39335180055401664,0.41995614035087714,0.32421875,0.3571428571428571,0.39708561020036437,0.2373225152129817,0.33980582524271846,0.3406813627254509,0.18246687054026506,0.19490781387181735,0.4011494252873563,0.24373119358074222,0.2891221374045801,0.2612085769980507,0.41855447680690405,0.5258007117437722,0.4138972809667673,0.3403846153846154,0.12307692307692308,0.3637000700770848,0.40165165165165173,0.27454659161976236,0.3419516263552961,0.34146341463414626,0.39390962671905694,0.41901776384535006,0.2788617886178862,0.3138252756573367,0.17542441390460795,0.4751219512195121,0.311731843575419,0.2755004766444233,0.33704292527821944,0.2916666666666667,0.20972423802612483,0.5311130587204207,0.39030303030303026,0.15614617940199338,0.2341772151898734,0.35674157303370785,0.26019080659150046,0.5,0.20526671168129643,0.4349939246658566,0.37781785392245265,0.3470919324577862,0.46446446446446454,0.30137931034482757,0.2349155269509252,0.3266998341625207,0.20486111111111116,0.3681125439624854,0.3696428571428571,0.30705394190871377,0.3465959328028294,0.30797101449275366,0.353544776119403,0.32989690721649484,0.34782608695652173
2025-01-19 20:00:00,0.3495346432264737,0.3179133858267717,0.351089588377724,0.3620689655172413,0.38961038961038963,0.36016511867905054,0.40271493212669685,0.3560606060606061,0.4025974025974026,0.35403726708074534,0.33614153327716934,0.428692699490662,0.3943298969072164,0.361522198731501,0.36372007366482506,0.3698510078878177,0.3770812928501469,0.5077473182359953,0.4943181818181818,0.5083333333333332,0.47334558823529416,0.5110864745011086,0.44090056285178236,0.5574229691876751,0.4050505050505051,0.4279379157427938,0.562137049941928,0.46061814556331004,0.42722117202268434,0.478021978021978,0.3411552346570397,0.47894361170592437,0.4624624624624625,0.38319482917820874,0.45833333333333326,0.369140625,0.4992063492063492,0.4280510018214937,0.2768762677484787,0.36019417475728155,0.43987975951903807,0.11518858307849134,0.28884986830553117,0.42068965517241375,0.30892678034102306,0.3654580152671755,0.2865497076023392,0.4261057173678533,0.48042704626334515,0.46374622356495465,0.5144230769230771,0.19692307692307692,0.4947442186405046,0.45345345345345356,0.33208255159474676,0.3786488740617181,0.4702743902439024,0.47151277013752446,0.4900731452455591,0.35203252032520327,0.33672603901611536,0.2109943411479386,0.384390243902439,0.43910614525139663,0.31553860819828405,0.38871224165341817,0.36324786324786323,0.24673439767779393,0.29009640666082387,0.49818181818181817,0.2990033222591362,0.2341772151898734,0.3745318352059925,0.32784041630529054,0.5368303571428571,0.2923700202565834,0.38031591737545567,0.34265103697024346,0.3649155722326454,0.39639639639639646,0.3082758620689655,0.251810136765889,0.3847429519071309,0.2824074074074074,0.4794841735052756,0.40982142857142856,0.3717842323651453,0.47303271441202477,0.4320652173913044,0.45895522388059695,0.4020618556701031,0.39635995955510617
2025-01-19 21:00:00,0.48293691830403324,0.39271653543307083,0.42615012106537536,0.43103448275862066,0.4297520661157025,0.4623323013415894,0.4332579185520361,0.3896103896103895,0.4285714285714286,0.4385093167701863,0.41449031171019374,0.46434634974533096,0.45790378006872845,0.4619450317124735,0.4300184162062615,0.4171779141104295,0.3888344760039177,0.48986889153754476,0.42272727272727273,0.6166666666666666,0.5395220588235294,0.5044345898004433,0.4953095684803002,0.49859943977591037,0.398989898989899,0.4135254988913525,0.6829268292682927,0.5932203389830509,0.49810964083175807,0.6016483516483517,0.3971119133574007,0.5624553890078516,0.5325325325325326,0.41366574330563255,0.5603070175438596,0.4775390625,0.446031746031746,0.4817850637522769,0.3062880324543611,0.45145631067961167,0.41082164328657317,0.1732925586136595,0.39332748024582975,0.4885057471264367,0.4072216649949849,0.47137404580152664,0.3235867446393763,0.4983818770226538,0.4830960854092526,0.44637462235649544,0.5673076923076923,0.31307692307692314,0.723896285914506,0.5360360360360361,0.44527829893683557,0.46121768140116765,0.3849085365853658,0.4420432220039292,0.4535005224660398,0.4813008130081301,0.40033927056827817,0.33468067906224735,0.4575609756097561,0.511731843575419,0.39942802669208777,0.4022257551669317,0.42094017094017094,0.32728592162554426,0.28220858895705525,0.5296969696969697,0.43272425249169444,0.4511754068716094,0.4428838951310861,0.33738074588031225,0.5167410714285715,0.36529372045914926,0.4143377885783718,0.4499549143372408,0.4108818011257036,0.4464464464464465,0.4068965517241379,0.36202735317779566,0.45273631840796014,0.45138888888888895,0.5029308323563892,0.45803571428571427,0.3651452282157677,0.5013262599469497,0.4728260869565218,0.46641791044776115,0.46391752577319584,0.4378159757330637
2025-01-19 22:00:00,0.5532574974146847,0.42125984251968507,0.43946731234866837,0.44581280788177335,0.4309327036599765,0.5221878224974201,0.419683257918552,0.41774891774891776,0.46897546897546905,0.4409937888198758,0.41449031171019374,0.5271646859083191,0.46907216494845355,0.5264270613107821,0.4419889502762431,0.3584574934268186,0.44368266405484813,0.5613825983313468,0.5806818181818182,0.44166666666666665,0.5542279411764706,0.44235033259423495,0.5506566604127581,0.6265172735760971,0.4666666666666667,0.4944567627494456,0.7351916376306621,0.5304087736789631,0.5529300567107751,0.5998168498168498,0.46841155234657034,0.5353319057815846,0.5655655655655657,0.4367497691597415,0.5592105263157894,0.5009765625,0.44206349206349205,0.459016393442623,0.34888438133874233,0.4728155339805825,0.45090180360721444,0.23037716615698267,0.4574187884108868,0.4620689655172413,0.3430290872617854,0.47614503816793885,0.35964912280701755,0.5124056094929882,0.47953736654804263,0.41087613293051356,0.5221153846153848,0.30615384615384617,0.43237561317449197,0.49699699699699706,0.5453408380237649,0.5095913261050875,0.5419207317073169,0.4911591355599214,0.4555903866248694,0.4975609756097561,0.4418999151823579,0.4850444624090542,0.5053658536585366,0.5709497206703911,0.44613918017159204,0.4761526232114468,0.498931623931624,0.4201741654571843,0.4294478527607362,0.5078787878787878,0.4775747508305648,0.5822784810126581,0.4709737827715356,0.3547267996530789,0.4520089285714286,0.38690074274139097,0.43742405832320785,0.369702434625789,0.5309568480300187,0.43743743743743757,0.5889655172413794,0.3660498793242156,0.595356550580431,0.5868055555555556,0.4830011723329426,0.3982142857142857,0.4647302904564316,0.5137046861184792,0.4365942028985507,0.5205223880597014,0.49484536082474223,0.47826086956521735
2025-01-19 23:00:00,0.5284384694932782,0.39074803149606296,0.5290556900726393,0.5098522167487685,0.500590318772137,0.5118679050567596,0.48529411764705876,0.5108225108225108,0.5310245310245311,0.5130434782608695,0.44481887110362256,0.49320882852292014,0.44243986254295525,0.522198731501057,0.4852670349907919,0.33216476774758985,0.4681684622918707,0.5971394517282479,0.5397727272727274,0.4802083333333333,0.5873161764705883,0.5188470066518847,0.576923076923077,0.5630252100840336,0.48484848484848486,0.5221729490022172,0.7340301974448317,0.5304087736789631,0.4621928166351606,0.5842490842490844,0.5252707581227437,0.563169164882227,0.5565565565565566,0.45521698984302866,0.5405701754385964,0.5234375,0.419047619047619,0.46812386156648456,0.28701825557809324,0.5233009708737864,0.6302605210420842,0.3058103975535168,0.38454784899034244,0.5126436781609195,0.5346038114343028,0.47614503816793885,0.42397660818713456,0.5134843581445524,0.4572953736654804,0.3595166163141994,0.5471153846153847,0.35615384615384615,0.6068675543097408,0.4361861861861862,0.47967479674796754,0.5771476230191825,0.4999999999999999,0.5589390962671906,0.3730407523510972,0.5113821138211383,0.4851569126378286,0.5602263540824576,0.5843902439024391,0.5553072625698324,0.43755958055290756,0.5365659777424485,0.5438034188034188,0.4419448476052249,0.6739702015775635,0.5333333333333333,0.5431893687707642,0.5958408679927667,0.43539325842696625,0.39115351257588893,0.4899553571428571,0.4456448345712357,0.49939246658566216,0.46889089269612266,0.525328330206379,0.4274274274274275,0.6110344827586207,0.40386162510056317,0.7396351575456053,0.7106481481481481,0.5392731535756156,0.3714285714285714,0.5294605809128632,0.5340406719717066,0.4230072463768116,0.5401119402985074,0.6484536082474227,0.557128412537917
2025-01-19 00:00:00,0.5211995863495347,0.4478346456692913,0.5084745762711866,0.5197044334975369,0.48642266824085,0.5036119711042313,0.46945701357466063,0.4556277056277056,0.582972582972583,0.520496894409938,0.44818871103622576,0.49320882852292014,0.46305841924398616,0.5169133192389005,0.5202578268876612,0.39351446099912357,0.4760039177277179,0.7258641239570918,0.5306818181818183,0.5458333333333333,0.5762867647058824,0.4767184035476717,0.5440900562851783,0.5452847805788983,0.4797979797979798,0.5221729490022172,0.686411149825784,0.5573280159521435,0.45652173913043476,0.565934065934066,0.5794223826714802,0.5496074232690936,0.6686686686686687,0.4736842105263158,0.5537280701754386,0.5498046875,0.4293650793650794,0.4890710382513662,0.3478701825557809,0.5213592233009708,0.5521042084168336,0.28236493374108057,0.431079894644425,0.46781609195402296,0.4834503510531595,0.5057251908396946,0.3040935672514621,0.5134843581445524,0.4314946619217081,0.36253776435045315,0.8,0.37153846153846154,0.6068675543097408,0.4654654654654655,0.41025641025641024,0.5813177648040032,0.507621951219512,0.462671905697446,0.4670846394984326,0.4634146341463415,0.6963528413910094,0.5666936135812449,0.5541463414634147,0.5374301675977654,0.4642516682554815,0.4737678855325915,0.5641025641025641,0.46226415094339623,0.7712532865907099,0.5466666666666666,0.4335548172757475,0.5144665461121156,0.4035580524344569,0.4761491760624457,0.5301339285714286,0.4395678595543552,0.5358444714459295,0.4959422903516682,0.47091932457786123,0.4814814814814816,0.5462068965517242,0.4915526950925182,0.5165837479270314,0.6469907407407408,0.5240328253223916,0.4339285714285714,0.5145228215767637,0.49955791335101685,0.4139492753623189,0.5559701492537313,0.5670103092783505,0.5611729019211324
2025-01-20 01:00:00,0.5656670113753879,0.5482283464566928,0.4745762711864407,0.5098522167487685,0.5218417945690673,0.5737874097007225,0.4773755656108597,0.6461038961038961,0.6320346320346321,0.4596273291925466,0.40775063184498733,0.5840407470288624,0.47938144329896903,0.5169133192389005,0.5377532228360958,0.4452234881682734,0.4955925563173359,0.5780691299165673,0.6204545454545455,0.425,0.5689338235294118,0.44013303769401324,0.5712945590994372,0.7086834733893558,0.5161616161616162,0.5798226164079822,0.7247386759581881,0.5832502492522433,0.4744801512287335,0.7023809523809524,0.5478339350180506,0.5717344753747323,0.5785785785785786,0.47645429362880887,0.5800438596491228,0.5322265625,0.4388888888888889,0.5510018214936249,0.4239350912778904,0.4553398058252427,0.5410821643286573,0.25382262996941896,0.37489025460930636,0.4839080459770114,0.4332998996990973,0.4990458015267175,0.28752436647173496,0.5134843581445524,0.5258007117437722,0.3919939577039275,0.528846153846154,0.36923076923076925,0.6804484933426771,0.5307807807807808,0.383364602876798,0.6055045871559632,0.4839939024390243,0.5785854616895875,0.47544409613375127,0.4934959349593496,0.744698897370653,0.5383993532740501,0.49268292682926834,0.5094972067039106,0.4280266920877026,0.4904610492845788,0.627136752136752,0.42743105950653115,0.5863277826468011,0.6533333333333332,0.4534883720930233,0.4566003616636527,0.4428838951310861,0.49869904596704245,0.5970982142857143,0.4530722484807562,0.5066828675577157,0.4797114517583409,0.5328330206378986,0.4614614614614615,0.5337931034482759,0.5607401448109413,0.5190713101160862,0.570601851851852,0.5978898007033998,0.4866071428571428,0.6016597510373446,0.5137046861184792,0.41304347826086957,0.5074626865671642,0.5154639175257731,0.5803842264914054
